date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2023-10-26,0.15000000000000002,0.0803951993944873,0.15000000000000002,0.0803951993944873,0.23039519939448733,0.06960480060551272,0.18111804031519643,0.019412067135338034,0.03340892076042934,0.027574211498719935
2023-10-27,0.10759027185488401,0.09509477086693029,0.15000000000000002,0.05268504272181429,0.2026850427218143,0.012495500987953725,0.17793181911886174,-0.0017804807185583423,-0.005809791136325668,0.045094770866930284
2023-10-30,0.08509457225255196,0.12411182337043475,0.15000000000000002,0.0592063956229867,0.2092063956229867,-0.03901725111788277,0.211891438344801,0.00436806433516853,0.019743759035266206,-0.03509457225255196
2023-10-31,0.0942581516324466,0.10371145480238504,0.1,0.09796960643483163,0.19796960643483164,-0.009453303169938448,0.09532900135685146,0.0010851690626652649,0.05262628573971977,-0.04425815163244659
2023-11-01,0.16261272595975873,0.19546963061374978,0.15000000000000002,0.2080823565735085,0.3580823565735085,-0.032856904653991076,0.16011275013867685,0.01886703890822473,0.07660259170552504,-0.11261272595975871
2023-11-02,0.21093382605905697,0.24960944293491436,0.2,0.2605432689939713,0.4605432689939713,-0.03867561687585738,0.13463842598284453,0.039095608010580145,0.060513834924334174,-0.16093382605905696
2023-11-03,0.20987597164365557,0.24763301225367568,0.2,0.25750898389733123,0.45750898389733125,-0.03775704061002011,0.005252591340343761,0.036010024207489624,0.06162298804618604,-0.15987597164365558
2023-11-06,0.19003591329707042,0.2065665738990681,0.15000000000000002,0.24660248719613853,0.39660248719613855,-0.016530660601997677,0.08421485906335979,0.047664205388573175,0.058902368510494935,-0.14003591329707044
2023-11-07,0.19137037484120978,0.20811609857692726,0.15000000000000002,0.249486473418137,0.39948647341813703,-0.016745723735717505,0.004776336993423121,0.04671803000286085,0.061398068574066406,-0.14137037484120976
2023-11-08,0.19530072079358396,0.2127738768645458,0.15000000000000002,0.2580745976581298,0.4080745976581298,-0.017473156070961837,0.00858812423999275,0.047258452934266344,0.06551542393027945,-0.14530072079358397
2023-11-09,0.13456658457754694,0.12468059848332153,0.1,0.15924718306086844,0.25924718306086847,0.009885986094225405,0.14882741459726134,0.021137693757486115,0.05354290472583541,-0.08456658457754693
2023-11-10,0.13307679360038432,0.12397398201212134,0.1,0.15705077561250563,0.25705077561250567,0.009102811588262968,0.00266606880330034,0.021372524434954885,0.05260145757716646,-0.08307679360038431
2023-11-13,0.18458466652609878,0.19985330906196458,0.15000000000000002,0.23443797558806337,0.38443797558806336,-0.015268642535865795,0.1546597187744155,0.060888110884227006,0.038965198177737574,-0.1345846665260988
2023-11-14,0.183162456753993,0.19872076770660735,0.15000000000000002,0.23188322446060033,0.38188322446060036,-0.015558310952614368,0.00810342553132782,0.0636624480861594,0.03505831962044795,-0.133162456753993
2023-11-15,0.17931695838404632,0.19465144536732149,0.15000000000000002,0.22396840375136778,0.3739684037513678,-0.015334486983275136,0.01283603921280392,0.057132516495087826,0.03751892887223364,-0.12931695838404633
2023-11-16,0.15943161462518993,0.14613749314282676,0.15000000000000002,0.1555691077680167,0.3055691077680167,0.013294121482363155,0.2447899519479541,0.020423236288291624,0.07571425685453514,-0.05943161462518992
2023-11-17,0.2226214745967845,0.2413604313800421,0.2,0.2639819059768266,0.4639819059768266,-0.01873895678325764,0.15841279820880988,0.052906501689096816,0.08845392969094529,-0.12262147459678448
2023-11-20,0.2232114999377518,0.24187421790734365,0.2,0.26508571784509544,0.46508571784509545,-0.01866271796959186,0.0026419991137690765,0.052137408066346695,0.08973680984099694,-0.12321149993775178
2023-11-21,0.21863465264625206,0.23540229652157824,0.2,0.25403694916783026,0.4540369491678303,-0.01676764387532617,0.011048768677265126,0.04959397082958364,0.08580832569199459,-0.11863465264625206
2023-11-22,0.21931571017156798,0.23645657076634244,0.2,0.25577228093791043,0.45577228093791045,-0.017140860594774446,0.0095695036807448,0.054565331029680184,0.08189123973666226,-0.11931571017156799
2023-11-24,0.16509141157457372,0.15687814477458895,0.15000000000000002,0.17196955634916267,0.3219695563491627,0.008213266799984756,0.145697689298242,0.019039422683179565,0.08783872209140939,-0.06509141157457371
2023-11-27,0.09781362614083658,0.11348764920493903,0.1,0.11130127534577561,0.2113012753457756,-0.015674023064102455,0.13061188644707028,0.029011225405021164,0.03447642379991787,-0.047813626140836576
2023-11-28,0.0989705659905149,0.11506854080686352,0.1,0.11403910679737841,0.21403910679737842,-0.016097974816348636,0.003671119091755215,0.03105876082702186,0.03400977997984166,-0.04897056599051489
2023-11-29,0.11207566981400091,0.1302843912368729,0.1,0.14236006105087382,0.24236006105087382,-0.01820872142287202,0.0283209542534954,0.03895446136361628,0.041329929873256635,-0.0620756698140009
2023-11-30,0.11977877556333998,0.1611723668194608,0.15000000000000002,0.13095114238280078,0.28095114238280083,-0.04139359125612084,0.07681513016675118,0.023132122810393348,0.038040244009067456,-0.06977877556333997
2023-12-01,0.1099367238922147,0.10389973459094944,0.15000000000000002,0.06383645848316412,0.21383645848316413,0.006036989301265269,0.21870711284783,-0.009936723892214692,0.04445709046364186,0.009442644127307567
2023-12-04,0.10273734003998265,0.09773492530363327,0.15000000000000002,0.05047226534361591,0.20047226534361592,0.005002414736349388,0.018288993122744325,-0.002737340039982647,0.03582988118472764,0.011905044118905625
2023-12-05,0.10121006598643836,0.09594420981168156,0.15000000000000002,0.04715427579811991,0.19715427579811995,0.0052658561747568194,0.00459713806888893,-0.0012100659864383648,0.033399591431079456,0.012544618380602092
2023-12-06,0.22868648759959698,0.1682570162910867,0.15000000000000002,0.24694350389068365,0.39694350389068367,0.060429471308510285,0.30566214002135605,-0.07868648759959694,0.030463135466683305,0.1377938808244034
2023-12-07,0.22898847314247273,0.16909584133676345,0.15000000000000002,0.24808431447923612,0.39808431447923615,0.05989263180570928,0.00709986361291684,-0.07898847314247269,0.03428148702454223,0.13481435431222122
2023-12-08,0.17142559495494386,0.126987934180158,0.2,0.09841352913510182,0.29841352913510183,0.04443766077478584,0.2201368594645067,-0.021425594954943828,0.04451452408472842,0.032473410095429575
2023-12-11,0.17203165875816082,0.12753973454675352,0.2,0.0995713933049143,0.29957139330491434,0.044491924211407276,0.012037105936237965,-0.022031658758160787,0.05050594533453669,0.027033789212216837
2023-12-12,0.20688931402522018,0.1558923012829098,0.2,0.16278161530812996,0.36278161530812997,0.050997012742310374,0.26134111794397086,0.00258208830806612,0.10331021297484366,-0.056889314025220156
2023-12-13,0.35139408985117787,0.3011723399054309,0.3,0.35256642975660873,0.6525664297566087,0.05022174994574699,0.2897848144484788,0.06103900575362059,0.14013333415181028,-0.15139408985117786
2023-12-14,0.35056842937026167,0.30057388269979834,0.3,0.35114231207005997,0.6511423120700599,0.0499945466704633,0.0015463218792531874,0.0611001078499728,0.13947377484982554,-0.15056842937026163
2023-12-15,0.3495625197602236,0.34148038356178423,0.3,0.39104290332200775,0.6910429033220078,0.008082136198439449,0.19367683282176784,0.034211987065062774,0.1572683964967214,-0.1995625197602236
2023-12-18,0.2934369477279822,0.25776357519075943,0.25,0.3012005229187416,0.5512005229187416,0.03567337253722269,0.17879255235938135,-0.018979907284019538,0.15776357519075945,-0.12445704044396261
2023-12-19,0.23588601722134944,0.18509616689363156,0.2,0.220982184114981,0.420982184114981,0.050789850327717906,0.22601222855428704,-0.06687685215928275,0.13509616689363155,-0.01900916506206668
2023-12-20,0.23651796350547957,0.1856736237367213,0.2,0.22219158724220087,0.42219158724220085,0.05084433976875828,0.0012094031272198956,-0.06695608632157135,0.13567362373672132,-0.01956187718390821
2023-12-21,0.23826403796177348,0.1894596182338204,0.2,0.22772365619559384,0.4277236561955938,0.048804419727953116,0.011305612598154324,-0.06406931449919068,0.1394596182338204,-0.02419472346258279
2023-12-22,0.23831069067029775,0.19028470724835145,0.2,0.2285953979186492,0.4285953979186492,0.04802598342194628,0.0033280299542001353,-0.06284117038361828,0.14028470724835146,-0.025469520286679453
2023-12-26,0.23963102732635672,0.1914151999579931,0.2,0.23104622728434981,0.4310462272843498,0.04821582736836358,0.0030075789296061216,-0.06256279560166553,0.14141519995799312,-0.027068231724691163
2023-12-27,0.24127908944840168,0.1928696806746245,0.2,0.23414877012302618,0.4341487701230262,0.04840940877377714,0.0031025428386763643,-0.06303568960014924,0.14286968067462452,-0.02824339984825241
2023-12-28,0.24030521642501143,0.19192677111292678,0.2,0.23223198753793817,0.4322319875379382,0.048378445312084684,0.0019167825850880046,-0.06244893615770497,0.14192677111292676,-0.02785628026730644
2023-12-29,0.2753962367592871,0.241754286691105,0.25,0.2671505234503921,0.5171505234503921,0.033641950068182117,0.20253803171699003,-0.0038116726772586887,0.14175428669110499,-0.1215845640820284
2024-01-02,0.2754606908343449,0.2582303001832538,0.2,0.3336909910175987,0.5336909910175986,0.017230390651091027,0.15011535261268844,0.029451783337631075,0.12877851684562275,-0.17546069083434485
2024-01-03,0.1716062755952747,0.18068330709351393,0.15000000000000002,0.2022895826887886,0.3522895826887886,-0.009077031498239255,0.2853670654221332,0.03143461188429265,0.04924869520922129,-0.12160627559527469
2024-01-04,0.1516885660083147,0.13915569826803936,0.1,0.1908442642763541,0.2908442642763541,0.012532867740275344,0.12027786168127592,0.06085088351871334,0.028304814749326033,-0.10168856600831472
2024-01-05,0.21265696884730023,0.21847175639582683,0.15000000000000002,0.28112872524312704,0.43112872524312706,-0.005814787548526601,0.14028446096677294,0.08960201667676504,0.028869739719061777,-0.16265696884730022
2024-01-08,0.21281505765943537,0.21905878553714148,0.15000000000000002,0.2818738431965769,0.4318738431965769,-0.006243727877706107,0.0007451179534498469,0.09001273048487322,0.029046055052268274,-0.16281505765943538
2024-01-09,0.23245030878686176,0.21838353774126687,0.2,0.2508338465281286,0.45083384652812863,0.014066771045594895,0.0965804286840934,0.0977829464926958,0.02060059124857107,-0.13245030878686176
2024-01-10,0.2350942457067648,0.2223432123020821,0.2,0.2574374580088469,0.4574374580088469,0.012751033404682699,0.006837946517738818,0.1018597885720213,0.020483423730060783,-0.1350942457067648
2024-01-11,0.23477287942002742,0.22171832684454193,0.2,0.25649120626456934,0.45649120626456935,0.013054552575485504,0.0013505932682009517,0.102061959333983,0.01965636751055891,-0.1347728794200274
2024-01-12,0.1,0.05605015595999045,0.1,0.05605015595999045,0.15605015595999044,0.04394984404000955,0.34979149054109304,0.01171856833117444,0.02933455373390843,0.014997033894907584
2024-01-16,0.1,0.05604498091550117,0.1,0.05604498091550117,0.15604498091550117,0.043955019084498836,0.002905573419683607,0.010665088704223143,0.03078475292150559,0.014595139289772434
2024-01-17,0.1314396194172731,0.1353913995074184,0.1,0.1668310189246915,0.2668310189246915,-0.003951780090145282,0.3015458224317464,0.08539139950741839,-0.009964335696698466,-0.07147528372057464
2024-01-18,0.13208020459176006,0.13753387685594404,0.1,0.1696140814477041,0.2696140814477041,-0.005453672264183945,0.0027830625230125944,0.08753387685594402,-0.01047657773227116,-0.07160362685948891
2024-01-19,0.17416921315974598,0.12959691168460974,0.2,0.10376612484435568,0.3037661248443557,0.044572301475136245,0.24450516603283495,0.04026830696986645,0.039328604714743275,-0.02416921315974596
2024-01-22,0.18105103851407572,0.18371287184550184,0.2,0.16476391035957755,0.36476391035957756,-0.0026618333314260834,0.17882793352538953,0.03135323296478262,0.0523596388807192,-0.08105103851407573
2024-01-23,0.18840497030840303,0.19163327660406582,0.2,0.18003824691246884,0.38003824691246885,-0.0032283062956627445,0.01527433655289128,0.03423652225326692,0.05739675435079887,-0.08840497030840304
2024-01-24,0.2517935602745436,0.251707113331718,0.2,0.3035006736062616,0.5035006736062616,8.644694282561316e-05,0.12346242669379279,0.052369939265907856,0.09933717406581015,-0.1517935602745436
2024-01-25,0.2595512542935068,0.26051356210699683,0.2,0.3200648164005036,0.5200648164005036,-0.0009623078134901042,0.016564142794242002,0.05984099099444771,0.10067257111254915,-0.15955125429350675
2024-01-26,0.1982632312119179,0.23267522920778977,0.15000000000000002,0.2809384604197077,0.43093846041970774,-0.03441199799587186,0.12055186813861811,0.07555374707335881,0.05712148213443098,-0.14826323121191792
2024-01-29,0.17968016734114806,0.2494685091868729,0.2,0.22914867652802098,0.429148676528021,-0.06978834184572485,0.22070897927440306,0.08501334476471696,0.014455164422155952,-0.12968016734114807
2024-01-30,0.19132892326294693,0.2642816885749531,0.2,0.2556106118379,0.4556106118379,-0.07295276531200612,0.026461935309879014,0.09390592379766147,0.02037576477729159,-0.14132892326294694
2024-01-31,0.1372777178435804,0.22463921066349196,0.15000000000000002,0.21191692850707236,0.36191692850707236,-0.08736149281991157,0.09416340750609879,0.07463921066349195,-0.00023486208763557476,-0.13704285575594483
2024-02-01,0.13314537960767278,0.21002494650246098,0.15000000000000002,0.19317032611013374,0.34317032611013376,-0.0768795668947882,0.019660517102888873,0.05956798914948583,0.0004569573529751292,-0.13314537960767278
2024-02-02,0.14448441057865946,0.18390570041382476,0.2,0.1283901109924842,0.3283901109924842,-0.039421289835165324,0.1378705669408319,0.02190356714925843,0.012002133264566315,-0.09448441057865944
2024-02-05,0.18919778355492828,0.2165957338300073,0.25,0.15579351738493552,0.4057935173849355,-0.02739795027507902,0.2762432190258619,0.06659573383000726,-0.032131146028407775,-0.05706663752652048
2024-02-06,0.15188814116889862,0.12381536935110032,0.15000000000000002,0.1257035105199989,0.2757035105199989,0.02807277181779827,0.3481007840064289,-0.03519001921964583,-0.01669812194925276,0.07381536935110032
2024-02-07,0.13252579374098347,0.1047202040259437,0.15000000000000002,0.08724599776692718,0.2372459977669272,0.02780558971503979,0.03845751275307174,-0.028556558729031626,-0.003969235011951851,0.05472020402594369
2024-02-08,0.13554325846092954,0.10619878300711538,0.15000000000000002,0.0917420414680449,0.24174204146804493,0.02934447545381417,0.004496043701117737,-0.030656660767900187,-0.004886597693029347,0.05619878300711537
2024-02-09,0.1385514513880324,0.10568616076451323,0.15000000000000002,0.09423761215254563,0.24423761215254564,0.03286529062351915,0.003520815169704993,-0.03251298657521656,-0.006038464812815827,0.055686160764513236
2024-02-12,0.1389070365493179,0.10599195086224998,0.15000000000000002,0.0948989874115679,0.2448989874115679,0.03291508568706794,0.0014440535698977547,-0.03325991089193983,-0.005647125657378084,0.05599195086224998
2024-02-13,0.12714272790605627,0.11550926293343863,0.15000000000000002,0.09265199083949491,0.24265199083949493,0.011633464972617628,0.2875509782510628,0.03827888760443972,0.02723037532899892,-0.027142727906056263
2024-02-14,0.1257261138485417,0.11544244768488202,0.15000000000000002,0.0911685615334237,0.24116856153342373,0.010283666163659697,0.0027132482092217143,0.03889379705601498,0.026548650628867028,-0.0257261138485417
2024-02-15,0.12636991739377848,0.11708165358603473,0.15000000000000002,0.0934515709798132,0.24345157097981324,0.009288263807743752,0.002283009446389501,0.04009348300272243,0.026988170583312297,-0.026369917393778478
