date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN
2023-07-06,0.0,0.0,-2.323181964358495,0.04311743335038281,0.0,0.0,0.0,0.0,0.0,-0.26477836167475555,0.0,0.0
2023-07-07,0.0,0.0,-2.3074878712458147,0.10458978489849298,0.0,0.0,0.0,0.0,0.0,-0.18568251357303542,0.0,0.0
2023-07-10,0.0,0.0,-2.4174623695287516,0.08732271427263806,0.0,0.0,0.0,0.0,0.0,-0.267651534969386,0.0,0.0
2023-07-11,0.0,0.0,-2.4160166032129307,0.21021408082067614,0.0,0.0,0.0,0.0,0.0,-0.2962344854670719,0.0,0.0
2023-07-12,0.0,0.0,-2.305634344801407,0.2368589157814571,0.0,0.0,0.0,0.0,0.0,-0.2769046874113064,0.0,0.0
2023-07-13,0.0,0.0,-2.2755961840274175,0.23412516241836112,0.0,0.0,0.0,0.0,0.0,-0.26868411852940927,0.0,0.0
2023-07-14,0.0,0.0,-2.3432427585537274,0.2721046637796741,0.0,0.0,0.0,0.0,0.0,-0.2432705821004877,0.0,0.0
2023-07-17,0.0,0.0,-2.363260924096413,0.2750237577747601,0.0,0.0,0.0,0.0,0.0,-0.2488561601191105,0.0,0.0
2023-07-18,0.0,0.0,-2.3339298400778232,0.26070388588744053,0.0,0.0,0.0,0.0,0.0,-0.19632292181255645,0.0,0.0
2023-07-19,0.0,0.0,-2.3412922122201145,0.16009436149159212,0.0,0.0,0.0,0.0,0.0,-0.18397304290270527,0.0,0.0
2023-07-20,0.0,0.0,-2.3378898234716368,0.15755069929837504,0.0,0.0,0.0,0.0,0.0,-0.24540004848817207,0.0,0.0
2023-07-21,0.0,0.0,-2.1874000344845705,0.1615559120146809,0.0,0.0,0.0,0.0,0.0,-0.3346905149651192,0.0,0.0
2023-07-24,0.0,0.0,-2.2135407669203477,0.21501556437934818,0.0,0.0,0.0,0.0,0.0,-0.2732274335919108,0.0,0.0
2023-07-25,0.0,0.0,-2.617217427026155,-0.25832000425179225,0.0,0.0,0.0,0.0,0.0,-0.5872705362808055,0.0,0.0
2023-07-26,0.0,0.0,-2.4519638450358454,-0.12877907253841134,0.0,0.0,0.0,0.0,0.0,-0.545959609202547,0.0,0.0
2023-07-27,0.0,0.0,-2.2371816126346205,-0.07686087593166827,0.0,0.0,0.0,0.0,0.0,-0.45490489593516503,0.0,0.0
2023-07-28,0.0,0.0,-2.228800917647386,-0.08096584084692945,0.0,0.0,0.0,0.0,0.0,-0.5104921655504296,0.0,0.0
2023-07-31,0.0,0.0,-2.4070608348185356,-0.3731913383581675,0.0,0.0,0.0,0.0,0.0,-0.4738778792647113,0.0,0.0
2023-08-01,0.0,0.0,-2.4358119675480783,-0.34171708558476954,0.0,0.0,0.0,0.0,0.0,-0.42923132340147513,0.0,0.0
2023-08-02,0.0,0.0,-2.465376901188719,-0.398463768262371,0.0,0.0,0.0,0.0,0.0,-0.38707680424468516,0.0,0.0
2023-08-03,0.0,0.0,-2.427903541442577,-0.3573010881244781,0.0,0.0,0.0,0.0,0.0,-0.3626220997008025,0.0,0.0
2023-08-04,0.0,0.0,-2.43557160915322,-0.347463234414089,0.0,0.0,0.0,0.0,0.0,-0.34569794867201903,0.0,0.0
2023-08-07,0.0,0.0,-2.5081769152902473,-0.4026250763719713,0.0,0.0,0.0,0.0,0.0,-0.38020512401485224,0.0,0.0
2023-08-08,0.0,0.0,-2.42484920258917,-0.2893504268775206,0.0,0.0,0.0,0.0,0.0,-0.262430737952994,0.0,0.0
2023-08-09,0.0,0.0,-2.4758216452713024,-0.22656160965996625,0.0,0.0,0.0,0.0,0.0,-0.22662637515444187,0.0,0.0
2023-08-10,0.0,0.0,-2.445635023851423,-0.20212391826588072,0.0,0.0,0.0,0.0,0.0,-0.22100266684561165,0.0,0.0
2023-08-11,0.0,0.0,-2.4354257533886594,-0.1890110021566756,0.0,0.0,0.0,0.0,0.0,-0.21682247821718156,0.0,0.0
2023-08-14,0.0,0.0,-2.6937507164154186,-0.26084478991114746,0.0,0.0,0.0,0.0,0.0,-0.09708854342070518,0.0,0.0
2023-08-15,0.0,0.0,-2.86023542799499,-0.30163770952466595,0.0,0.0,0.0,0.0,0.0,-0.11164446627877317,0.0,0.0
2023-08-16,0.0,0.0,-2.9386368286254156,-0.23921201224015198,0.0,0.0,0.0,0.0,0.0,-0.32582637587232977,0.0,0.0
2023-08-17,0.0,0.0,0.0,0.0,-2.6124991799757833,0.0,0.0,0.0,0.0,0.0,0.6325753601332307,0.09925204852288828
2023-08-18,0.0,0.0,0.0,0.0,-2.5451184803299354,0.0,0.0,0.0,0.0,0.0,0.5827409547691378,0.05123807499173046
2023-08-21,0.0,0.0,0.0,0.0,-2.367246891976233,0.0,0.0,0.0,0.0,0.0,0.5929919306036269,0.11163920203824414
2023-08-22,0.0,0.0,0.0,0.0,-2.236707332216457,0.0,0.0,0.0,0.0,0.0,0.6909188242978167,0.11076827035738446
2023-08-23,0.0,0.0,0.0,0.0,-1.8615559094698215,0.0,0.0,0.0,0.0,0.0,0.44769373369656856,-0.23549249288085908
2023-08-24,0.0,0.0,0.0,0.0,-1.8187909419597306,0.0,0.0,0.0,0.0,0.0,0.5434063775178495,-0.21821617362636467
2023-08-25,0.0,0.0,0.0,0.0,-1.8538513336005589,0.0,0.0,0.0,0.0,0.0,0.7769926048417092,-0.2409768342795966
2023-08-28,0.0,0.0,0.0,0.0,-2.0751356575881506,0.0,0.0,0.0,0.0,0.0,0.7474532186006555,-0.248998389616264
2023-08-29,0.0,0.0,0.0,0.0,-2.085220174393714,0.0,0.0,0.0,0.0,0.0,0.708211385497841,-0.26352735137981986
2023-08-30,0.0,0.0,0.0,0.0,-2.0481810883495837,0.0,0.0,0.0,0.0,0.0,1.010926320551038,-0.20281498996391678
2023-08-31,0.0,0.0,0.0,0.0,-2.0208930365354476,0.0,0.0,0.0,0.0,0.0,0.9309040671370136,-0.1678315262492601
2023-09-01,0.0,0.0,0.0,0.0,-2.1268458630789615,0.0,0.0,0.0,0.0,0.0,0.6976184493243553,-0.08396872337231241
2023-09-05,0.0,0.0,0.0,0.0,-1.8551888316159053,0.0,0.0,0.0,0.0,0.0,0.6915560185797736,-0.2990556885193928
2023-09-06,0.0,0.0,0.0,0.0,-1.8283088847955362,0.0,0.0,0.0,0.0,0.0,0.5504503077398752,-0.2441870297579156
2023-09-07,0.0,0.0,0.0,0.0,-1.8119000986577398,0.0,0.0,0.0,0.0,0.0,0.5926919868964274,-0.27463750846054535
2023-09-08,0.0,0.0,0.0,0.0,-1.7964117466312,0.0,0.0,0.0,0.0,0.0,0.3827978546736204,-0.299958710247861
2023-09-11,0.0,0.0,0.0,0.0,-1.6034391756385284,0.0,0.0,0.0,0.0,0.0,0.30866789924058424,-0.37672588377958005
2023-09-12,0.0,0.0,0.0,0.0,-1.5880881724195963,0.0,0.0,0.0,0.0,0.0,0.1739331321666373,-0.46195750611472497
2023-09-13,0.0,0.0,0.0,0.0,-0.9686285232825458,0.0,0.0,0.0,0.0,0.0,0.4464373699777286,-0.3443345948492149
2023-09-14,0.0,0.0,0.0,0.0,-1.2088992471764008,0.0,0.0,0.0,0.0,0.0,0.4511817736168836,-0.33642087694128037
2023-09-15,0.0,0.0,0.0,0.0,-1.3677607194447643,0.0,0.0,0.0,0.0,0.0,0.381718430990365,-0.3085645816136225
2023-09-18,0.0,0.0,0.0,0.0,-0.8937538421385086,0.0,0.0,0.0,0.0,0.0,0.3196365410578497,-0.296732487087344
2023-09-19,0.0,0.0,0.0,0.0,-1.1531053345270799,0.0,0.0,0.0,0.0,0.0,0.2972270007919888,-0.2871949483147908
2023-09-20,0.0,0.0,0.0,0.0,-1.0860482334954378,0.0,0.0,0.0,0.0,0.0,0.2812730546808684,-0.35228840108865683
2023-09-21,0.0,0.0,0.0,0.0,-1.101892275818732,0.0,0.0,0.0,0.0,0.0,-0.11047418471581405,-0.35817876301546414
2023-09-22,0.0,0.0,0.0,0.0,-0.8812007459075383,0.0,0.0,0.0,0.0,0.0,-0.20835758138022614,-0.3974152254275485
2023-09-25,0.0,0.0,0.0,0.0,-0.8739724472732309,0.0,0.0,0.0,0.0,0.0,-0.2270465107373965,-0.3800672174736314
2023-09-26,0.0,0.0,0.0,0.0,-1.0677662355261854,0.0,0.0,0.0,0.0,0.0,-0.2618193592134633,-0.4164448308226111
2023-09-27,0.0,0.0,0.0,0.0,-1.217051352262047,0.0,0.0,0.0,0.0,0.0,-0.3500308828113921,-0.4266866707024398
2023-09-28,0.0,0.0,0.0,0.0,-1.2432951425958845,0.0,0.0,0.0,0.0,0.0,-0.3281164252008702,-0.4361638626910335
2023-09-29,0.0,0.0,0.0,0.0,-1.236337274831993,0.0,0.0,0.0,0.0,0.0,-0.40608923889219384,-0.40453337099631503
2023-10-02,0.0,0.0,0.0,0.0,-1.180485196755324,0.0,0.0,0.0,0.0,0.0,-0.45170630644378623,-0.4561710755562984
2023-10-03,0.0,0.0,0.0,0.0,-0.94128720678505,0.0,0.0,0.0,0.0,0.0,-0.3105468146015466,-0.3975491472038853
2023-10-04,0.0,0.0,0.0,0.0,-0.9725016151857656,0.0,0.0,0.0,0.0,0.0,-0.42422326870329025,-0.4473773340900551
2023-10-05,0.0,0.0,0.0,0.0,-0.8135099148198507,0.0,0.0,0.0,0.0,0.0,-0.3455485035956091,-0.4386337121828257
2023-10-06,0.0,0.0,0.0,0.0,-0.8559316531616786,0.0,0.0,0.0,0.0,0.0,-0.3338514137527531,-0.4515355959478994
2023-10-09,0.0,0.0,0.0,0.0,-0.9545693652701591,0.0,0.0,0.0,0.0,0.0,-0.21281321867125697,-0.4498926126888553
2023-10-10,0.0,0.0,0.0,0.0,-1.029515919209728,0.0,0.0,0.0,0.0,0.0,-0.17110208934230045,-0.4601219811127271
2023-10-11,0.0,0.0,0.0,0.0,-0.9962739085910005,0.0,0.0,0.0,0.0,0.0,-0.1740439875785331,-0.39635488502450705
2023-10-12,0.0,0.0,0.0,0.0,-0.8718361637441655,0.0,0.0,0.0,0.0,0.0,-0.09785046171917881,-0.3725504249532029
2023-10-13,0.0,0.0,0.0,0.0,-0.8613070430369214,0.0,0.0,0.0,0.0,0.0,-0.22619445407114477,-0.2624363855025845
2023-10-16,0.0,0.0,0.0,0.0,-0.8513211673394778,0.0,0.0,0.0,0.0,0.0,-0.13605340114851378,-0.2643466240246572
2023-10-17,0.0,0.0,0.0,0.0,-1.011294651692709,0.0,0.0,0.0,0.0,0.0,-0.3706333728491134,-0.2523117441855528
2023-10-18,0.0,0.0,0.0,0.0,-1.0018266933709847,0.0,0.0,0.0,0.0,0.0,-0.17382741251447043,-0.22122649961512603
2023-10-19,0.0,0.0,0.0,0.0,-0.9212801014132351,0.0,0.0,0.0,0.0,0.0,-0.18182560215520963,-0.1583138193186513
2023-10-20,0.0,0.0,0.0,0.0,-0.9363946941652964,0.0,0.0,0.0,0.0,0.0,-0.2122080025768731,0.31140655642963333
2023-10-23,0.0,0.0,0.0,0.0,-0.9247595149944532,0.0,0.0,0.0,0.0,0.0,0.07824738583697816,0.4127929258271426
2023-10-24,0.0,0.0,0.0,0.0,-0.8197635729296475,0.0,0.0,0.0,0.0,0.0,0.2396328680404422,0.45403106998153403
2023-10-25,0.0,0.0,0.0,0.0,-0.9177909848409028,0.0,0.0,0.0,0.0,0.0,0.08459169395011693,0.43379346584555406
2023-10-26,0.0,0.0,0.0,0.0,-0.9949175511289393,0.0,0.0,0.0,0.0,0.0,-0.24066312334731005,0.5741016386280533
2023-10-27,0.0,0.0,0.0,0.0,-0.8152727850427003,0.0,0.0,0.0,0.0,0.0,-0.11327938720713347,0.6322004820778024
2023-10-30,0.0,0.0,0.0,0.0,-0.9377360048715259,0.0,0.0,0.0,0.0,0.0,-0.5114654347501372,0.6684974895345211
2023-10-31,0.0,0.0,0.0,0.0,-0.9819089774084911,0.0,0.0,0.0,0.0,0.0,-0.31724356108453844,0.5287153975641543
2023-11-01,0.0,0.0,0.0,0.0,-0.8153256824047621,0.0,0.0,0.0,0.0,0.0,-0.09495276291724881,0.5555762000139549
2023-11-02,0.0,0.0,0.0,0.0,-0.8252863155215671,0.0,0.0,0.0,0.0,0.0,-0.07007385513489854,0.5691101270061876
2023-11-03,0.0,0.0,0.0,0.0,-1.2724183724112579,0.0,0.0,0.0,0.0,0.0,0.4939163322052043,0.6649046122360878
2023-11-06,0.0,0.0,0.0,0.0,-1.2386455809369825,0.0,0.0,0.0,0.0,0.0,0.48530596180984914,0.7019140155777888
2023-11-07,0.0,0.0,0.0,0.0,-1.1835752298954274,0.0,0.0,0.0,0.0,0.0,0.5327618445184886,0.7561491221135787
2023-11-08,0.0,0.0,0.0,0.0,-1.0833790192861652,0.0,0.0,0.0,0.0,0.0,0.4968469507133033,0.8964058363961516
2023-11-09,0.0,0.0,0.0,0.0,-0.9968334552332344,0.0,0.0,0.0,0.0,0.0,0.40784684963199413,0.9228555655329425
2023-11-10,0.0,0.0,0.0,0.0,-1.0109543455369205,0.0,0.0,0.0,0.0,0.0,0.38182899237695433,0.9379009977746381
2023-11-13,0.0,0.0,0.0,0.0,-1.0014579821135332,0.0,0.0,0.0,0.0,0.0,0.3770661310839064,0.9329567364958525
2023-11-14,0.0,0.0,-1.6414417462810065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725864732078302,0.6504837381552088
2023-11-15,0.0,0.0,-1.209581417756508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274622402637332,0.7451253131874317
2023-11-16,0.0,0.0,-1.353510526479313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2825751491562479,0.802131127880935
2023-11-17,0.0,0.0,-1.3212475694081336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711266253428813,0.8046490098078054
2023-11-20,0.0,0.0,-1.4873414376541578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2904689601718207,0.8782023592750792
2023-11-21,0.0,0.0,-1.34206431620713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28555426455468724,0.8449543134013359
2023-11-22,0.0,0.0,-1.3397263828847454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20643258738856557,0.8008835605961394
2023-11-24,0.0,0.0,-1.3959107027140478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18077254701115855,0.792440753226887
2023-11-27,0.0,0.0,-1.4510296066498745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2016083768122931,0.8029213312488787
2023-11-28,0.0,0.0,-1.5264904286993644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24841424158234282,0.7754498140882738
2023-11-29,0.0,0.0,-1.408065093383205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22384917038875274,0.6744790428120798
2023-11-30,0.0,0.0,-1.4980987114773592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3429524344253632,0.7338340417558509
2023-12-01,0.0,0.0,-1.7505416789282624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46305747673669434,0.7012002722577322
2023-12-04,0.0,0.0,-1.7248324658704812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7149758683036705,0.8680936925959077
2023-12-05,0.0,0.0,-1.7298853503614238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334436912594814,0.9286405511332732
2023-12-06,0.0,0.0,-1.958901989859123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8279485054337409,0.8973659612574771
2023-12-07,0.0,0.0,-2.0444967162628758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7904300719389221,0.9537814084738282
2023-12-08,0.0,0.0,-2.006442508951735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7701784809536867,0.960196703406273
2023-12-11,0.0,0.0,-1.940727930676404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602595625420492,0.9393823737842074
2023-12-12,0.0,0.0,-1.8453504368436193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411732790423599,0.8184657141653434
2023-12-13,0.0,0.0,-1.879488182271481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704274324766435,0.8597187613777147
2023-12-14,0.0,0.0,-1.8827815365295046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708052567993878,0.9359534596120102
2023-12-15,0.0,0.0,-1.7569461567680147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.821009117795668,1.2194544986785727
2023-12-18,0.0,0.0,-1.588087001827129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737051388514304,1.1623423690480026
2023-12-19,0.0,0.0,-1.4601580457912442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582024285231492,1.1152597816591585
2023-12-20,0.0,0.0,-1.5204466648433566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571878410063712,1.1129908485145679
2023-12-21,0.0,0.0,-1.337627479825554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6702876994398353,1.0983914880728165
2023-12-22,0.0,0.0,-1.3055107222079818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432746815045789,1.0988028180050826
2023-12-26,0.0,0.0,-1.3062262103096232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537116199188876,1.106360466372261
2023-12-27,0.0,0.0,-1.2854134011968976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6459529668967526,1.1230760790867091
2023-12-28,0.0,0.0,-1.1886752449114266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5752438403334676,1.2464326868759557
2023-12-29,0.0,0.0,-1.1797261210346002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5934725698435106,1.2488092053422615
2024-01-02,0.0,0.0,-1.2478267776846437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4783273955443338,1.2265684182757925
2024-01-03,0.0,0.0,-1.228236939984267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233129582613984,1.1915469070470188
2024-01-04,0.0,0.0,-1.239612283721126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34332515759662263,1.2023044744021762
2024-01-05,0.0,0.0,-1.1910148058244665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3528642691819487,1.2574812093428063
2024-01-08,0.0,0.0,-1.2006906532573678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3518208259247174,1.2563023512882525
2024-01-09,0.0,0.0,-1.1630485720544685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3082098768378911,1.2545770604195141
2024-01-10,0.0,0.0,-1.2103455252708202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33107176761455703,1.2123907349417242
2024-01-11,0.0,0.0,-1.1543008775422894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948092713685481,1.2554539742604331
2024-01-12,0.0,0.0,-1.1530351586675922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41039515728790443,1.290189295514363
2024-01-16,0.0,0.0,-1.0138151473394674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35920078324525084,1.291743865740308
2024-01-17,0.0,0.0,-1.393614342025777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35363590451570953,1.3065341419365617
2024-01-18,0.0,0.0,-1.3614194470593406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43473517613689844,1.344597391870048
2024-01-19,0.0,0.0,-1.339723078347331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39431375603358465,1.2974161541693565
2024-01-22,0.0,0.0,-1.0774505920846773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32191368934991527,1.152534959865891
2024-01-23,0.0,0.0,-1.077344070365632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32375656374163925,1.167110272935263
2024-01-24,0.0,0.0,-0.9548801638426039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6004938219382175,1.322828624685141
2024-01-25,0.0,0.0,-1.0056346909350726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4819624021413326,1.3494729875698377
2024-01-26,0.0,0.0,-1.2388640067565324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47756179741292026,1.0900895265114081
2024-01-29,0.0,0.0,-1.2496648244933484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4953140242528327,1.3425726199041335
2024-01-30,0.0,0.0,-1.1083859084462562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094495583315021,1.3064045118409366
2024-01-31,0.0,0.0,-0.9322603695815843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33948928058193023,1.1011708091850891
2024-02-01,0.0,0.0,-1.0541780741860294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5212372050583584,0.9524977626687332
2024-02-02,0.0,0.0,-0.9324047212392758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2627681087594387,0.7347755245720691
2024-02-05,0.0,0.0,-1.1701379053974186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1720907820304922,0.9338128105868488
2024-02-06,0.0,0.0,-1.5841378625282534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3166502094203465,0.8049239872184606
2024-02-07,0.0,0.0,-1.6812966598622563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1993132126730306,0.8070391769351033
2024-02-08,0.0,0.0,-1.5971317349705925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2009823144632117,0.7660548377916331
2024-02-09,0.0,-0.2848433677286441,0.0,-0.21374782425565156,-1.0925268847381533,0.0,0.0,0.0,0.0,0.0,0.0,0.7404138744438243
2024-02-12,0.0,-0.2913499748193934,0.0,-0.15568429909124498,-1.043578702609619,0.0,0.0,0.0,0.0,0.0,0.0,0.7311186983295691
2024-02-13,0.0,-0.25088192718706664,0.0,-0.13850954900315038,-0.9062202455966102,0.0,0.0,0.0,0.0,0.0,0.0,0.6721035411641816
2024-02-14,0.0,-0.1693412928136339,0.0,-0.23741067832688353,-1.070272881607709,0.0,0.0,0.0,0.0,0.0,0.0,0.7084735154266617
2024-02-15,0.0,-0.2273073353353719,0.0,-0.3462760231372557,-0.9876597853614634,0.0,0.0,0.0,0.0,0.0,0.0,0.7004420020038193
2024-02-16,0.0,-0.26629566951391936,0.0,-0.3314006428883248,-1.0322382121452798,0.0,0.0,0.0,0.0,0.0,0.0,0.7955587039106956
2024-02-20,0.0,-0.24599298758339305,0.0,-0.3344472236313775,-1.0615115413132528,0.0,0.0,0.0,0.0,0.0,0.0,0.8108087897134787
2024-02-21,0.0,-0.25077825952204835,0.0,-0.32592805512183026,-1.025290162842464,0.0,0.0,0.0,0.0,0.0,0.0,0.7557520287629275
2024-02-22,0.0,-0.23902357886232553,0.0,-0.26613056917886707,-1.0130317837293257,0.0,0.0,0.0,0.0,0.0,0.0,0.8215308916724062
2024-02-23,0.0,-0.24424992909412918,0.0,-0.24910281437189194,-0.9309744113058275,0.0,0.0,0.0,0.0,0.0,0.0,0.8089036123419083
2024-02-26,0.0,-0.23602152174924623,0.0,-0.3663224262147334,-0.9765533056866466,0.0,0.0,0.0,0.0,0.0,0.0,0.7337653710456663
2024-02-27,0.0,-0.14190799161870904,0.0,-0.4022660801585102,-0.9134433261526177,0.0,0.0,0.0,0.0,0.0,0.0,0.6793157780601053
2024-02-28,0.0,-0.13539325259023227,0.0,-0.4375784196260427,-0.8849777969888385,0.0,0.0,0.0,0.0,0.0,0.0,0.6732925697594694
2024-02-29,0.0,-0.11644222637809985,0.0,-0.3784341472077302,-0.8097347476069188,0.0,0.0,0.0,0.0,0.0,0.0,0.6890088111910434
2024-03-01,0.0,-0.021680176109176667,0.0,-0.324037244464538,-1.0296032614597848,0.0,0.0,0.0,0.0,0.0,0.0,0.4696601642398913
2024-03-04,0.0,-0.00725225308420847,0.0,-0.40061335363796413,-1.0391514570346356,0.0,0.0,0.0,0.0,0.0,0.0,0.4469309984301485
2024-03-05,0.0,0.00014939560439249192,0.0,-0.5415646572118985,-1.1849323428483893,0.0,0.0,0.0,0.0,0.0,0.0,0.5234060955015886
2024-03-06,0.0,-0.016777398375139644,0.0,-0.5543518932442683,-0.993465817068556,0.0,0.0,0.0,0.0,0.0,0.0,0.5210682504345302
2024-03-07,0.0,-0.07819267375314225,0.0,-0.5535171625515349,-1.0204001972085621,0.0,0.0,0.0,0.0,0.0,0.0,0.5266912488153025
2024-03-08,0.0,-0.11408143302065035,0.0,-0.5359163164971247,-1.0724016448449532,0.0,0.0,0.0,0.0,0.0,0.0,0.5638872830464852
2024-03-11,0.0,-0.1555182575843279,0.0,-0.47154578407677816,-1.020011999378453,0.0,0.0,0.0,0.0,0.0,0.0,0.583930707479206
2024-03-12,0.0,-0.15129255363580763,0.0,-0.47487237704063345,-1.0099841549020454,0.0,0.0,0.0,0.0,0.0,0.0,0.5389486467214588
2024-03-13,0.0,-0.01679751473908775,0.0,-0.48433063665625115,-0.8871250557902357,0.0,0.0,0.0,0.0,0.0,0.0,0.3853028718998675
2024-03-14,0.0,0.20437867207245006,0.0,-0.6346840256726951,-1.0005388843702951,0.0,0.0,0.0,0.0,0.0,0.0,0.01225706049687788
2024-03-15,0.0,0.583363439167029,0.0,-0.5395992737177141,-0.9848255920790184,0.0,0.0,0.0,0.0,0.0,0.0,-0.13944479722311653
2024-03-18,0.0,0.6656208781668177,0.0,-0.674627558241656,-1.166544169361411,0.0,0.0,0.0,0.0,0.0,0.0,-0.32649965788528434
2024-03-19,0.0,0.6910090827913579,0.0,-0.6262631139327218,-1.2223965638719319,0.0,0.0,0.0,0.0,0.0,0.0,-0.15631349019294685
2024-03-20,0.0,0.8377809273513533,0.0,-0.6980724748274619,-1.6180651750964168,0.0,0.0,0.0,0.0,0.0,0.0,-0.5075421957846078
2024-03-21,0.0,0.8443203470154028,0.0,-0.6310978377983201,-1.808856502217446,0.0,0.0,0.0,0.0,0.0,0.0,-0.504878739737024
2024-03-22,0.0,0.7918800421370132,0.0,-0.42733686501007295,-1.8220064520487986,0.0,0.0,0.0,0.0,0.0,0.0,-0.5845490841473792
2024-03-25,0.0,0.7786975178878327,0.0,-0.4391645996515164,-1.8554364118034836,0.0,0.0,0.0,0.0,0.0,0.0,-0.5113356490147477
2024-03-26,0.0,0.8218639748700889,0.0,-0.4304514009440491,-1.8909906392564169,0.0,0.0,0.0,0.0,0.0,0.0,-0.47759144667783293
2024-03-27,0.0,0.8193908059516498,0.0,-0.43490657395588234,-1.8689086348367212,0.0,0.0,0.0,0.0,0.0,0.0,-0.46939524518124415
2024-03-28,0.0,0.6375023671489385,0.0,-0.576431305738273,-1.828042363766502,0.0,0.0,0.0,0.0,0.0,0.0,0.06966053217645496
2024-04-01,0.0,0.574840945665585,0.0,-0.873778376353555,-1.801718586027794,0.0,0.0,0.0,0.0,0.0,0.0,-0.04082303706903506
2024-04-02,0.0,0.5169157183043186,0.0,-1.0119956070913534,-1.8987299149961878,0.0,0.0,0.0,0.0,0.0,0.0,0.01730920839862671
2024-04-03,0.0,0.5102935979623029,0.0,-1.0293122570494282,-1.8588746676786854,0.0,0.0,0.0,0.0,0.0,0.0,0.03134062311785107
2024-04-04,0.0,0.5230588921600949,0.0,-1.0522209601545813,-1.8969947237792508,0.0,0.0,0.0,0.0,0.0,0.0,0.03755219914630512
2024-04-05,0.0,0.46647265636129714,0.0,-0.9752321558646047,-1.4305984014126372,0.0,0.0,0.0,0.0,0.0,0.0,0.019153363674300188
2024-04-08,0.0,0.5229498246604067,0.0,-0.9814885028429721,-1.2902331209970272,0.0,0.0,0.0,0.0,0.0,0.0,-0.04555896489170041
