date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2025-09-02,0.0,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.05,-0.05,0.0,-0.00013275687710917472
2025-09-03,0.0,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.05,-0.05,0.0,0.0008534721522916924
2025-09-04,0.0,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.05,-0.05,0.0,0.0005888601905653951
2025-09-05,0.0,0.0,0.05,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,-0.05,0.0,0.017675441181860783
2025-09-08,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.025346798791809892
2025-09-09,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.02668138452073271
2025-09-10,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.026158530688232366
2025-09-11,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.01488027791885941
2025-09-12,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.04324322625793516
2025-09-15,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.008220388681037982
2025-09-16,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.00788993869390255
2025-09-17,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.00740611116632732
2025-09-18,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.027209137563807776
2025-09-19,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0022061791629349385
2025-09-22,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.001841295666023121
2025-09-23,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.007708788156913934
2025-09-24,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.00740195702757567
2025-09-25,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.00682948689287914
2025-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.00913939796232025
2025-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.00944130492716906
2025-09-30,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.02950584124559701
2025-10-01,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.029833675149050814
2025-10-02,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.029940727443982858
2025-10-03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.029663790822111936
2025-10-06,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.02939826009287499
2025-10-07,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.028917821086857295
2025-10-08,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019232259733859714
2025-10-09,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01911278718712884
2025-10-10,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01912308363664723
2025-10-13,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01885735470039323
2025-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2025-10-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.006487710886164676
2025-10-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.006404922830304394
2025-10-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.006769546994068744
2025-10-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.006562731737365601
2025-10-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.006088313515445831
2025-10-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,-0.05,0.05,-0.010141920778880296
2025-10-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.023256284698731002
2025-10-30,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.032920560375813035
2025-10-31,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,-0.03272594064266408
2025-11-03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,-0.032662998779461105
2025-11-04,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.05,-0.03511273073277885
2025-11-05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.05,-0.025250152859955407
2025-11-06,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,-0.05,0.05,-0.009258741388808145
2025-11-07,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,-0.05,0.05,-0.017198688368837117
2025-11-10,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.02760691977285571
2025-11-11,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.02774552303262971
2025-11-12,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.027288875012873453
2025-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.015803428062904204
2025-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.0077753365706561255
2025-11-17,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.011366630287855787
2025-11-18,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.0024092125394742994
2025-11-19,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.0014867176139557667
2025-11-20,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.012253995335358136
2025-11-21,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.013566945365576524
2025-11-24,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.00866653656282352
2025-11-25,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.0018922764014832798
2025-11-26,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.020485382966097147
2025-11-28,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.020679517867146537
2025-12-01,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.000895063366699209
2025-12-02,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.0008072138503520052
2025-12-03,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,-0.0005115812552188006
2025-12-04,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.026904771972215885
2025-12-05,0.0,0.05,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.033709639703685276
2025-12-08,0.0,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.02373948438811039
2025-12-09,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.0024283646827378894
2025-12-10,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.002032733843461705
2025-12-11,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,0.013156230887488705
2025-12-12,0.05,0.05,0.0,-0.05,0.0,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,0.013078252266721171
2025-12-15,0.05,0.05,0.0,0.0,0.05,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.030765038087386315
2025-12-16,0.05,0.05,0.0,0.0,0.05,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.030840555433355295
2025-12-17,0.05,0.05,0.0,0.0,0.05,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.03149413116029451
2025-12-18,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.008526895362527103
2025-12-19,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.008253606223943428
2025-12-22,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,-0.009124345206825521
2025-12-23,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.023278633679687483
2025-12-24,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.023378122551351434
2025-12-26,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.023144761624840533
2025-12-29,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.022860106691138183
2025-12-30,0.05,0.0,0.0,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.02283924278972461
2025-12-31,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0049852065025302525
